time,H_1,H_2,H_3,Hs_1,Hs_2,Hs_3,cry_1,cry_2,cry_3,disloc_density,disloc_density_m,disp_x,disp_y,disp_z,fp_yy,mesh_quality,mesh_quality_m,sliprate,sliprate_m,strain_eff,strain_shear,strain_shear_m,strain_yy,stress_vm,stress_xx,stress_xy,stress_xz,stress_yy,stress_yz,stress_zz,total_twin_volume
9.9,1259203265.2418,1136933852.152,1200956151.9802,680065628.98931,558715346.46444,624978960.5869,0.083977448292488,0.038724986678459,-0.065754767911084,247674597.76597,277584933.67642,0.000127030907124,0.0001485,0.00019051190292683,1.0957008208739,1.4079927238071e-12,6.4382017769649e-19,0.024789129564423,0.76555431544023,0.12450898076278,0.085121677834391,0.22583045069046,0.094159900285017,501.47012745405,-0.94814013517945,-0.67981977871498,1.4894461118121,423.38502783179,1.4620086035686,-0.66020793969543,1.119266707902e-09
9.95,1258077071.4472,1135853239.8146,1199827527.1053,678939435.19469,557634734.12705,623850335.71199,0.083977448292488,0.038724986678459,-0.065754767911084,247783677.85308,277584800.48169,0.00012731363236469,0.00014925,0.00019115357975325,1.0961845254885,1.4079927238071e-12,6.4382017769649e-19,0.025500249421081,0.87148542621585,0.12510161838609,0.085525743811959,0.22588370385161,0.094614271982895,500.19606913857,-1.5687792980611,-0.088809283179563,0.29837714690064,422.72907169319,0.38064802860426,-1.35746050667,1.1192671478052e-09
10,1257023845.7114,1134770054.8884,1198734823.918,677886209.45895,556551549.20077,622757632.52467,0.083977448292488,0.038724986678459,-0.065754767911084,247898386.75004,277583938.41452,0.00012780254255935,0.00015,0.00019247654774231,1.0966668360403,1.4079927238071e-12,6.4382017769649e-19,0.024834221758567,2.5511646347123,0.12569003235406,0.085925030512946,0.22681820016652,0.095066477484165,500.44691136941,-0.45065748236294,0.055390613532284,0.65488279409008,423.59523834015,0.11310927401233,-0.5512437098359,1.1192673851191e-09
10.05,1255953425.7727,1133701807.5638,1197637349.5486,676815789.5202,555483301.87621,621660158.15535,0.083977448292488,0.038724986678459,-0.065754767911084,248008053.66114,277571607.40697,0.00012838292275018,0.00015075,0.00019314771112628,1.0971517252228,1.4079927238071e-12,6.4382017769649e-19,0.024968630937029,2.0504832582628,0.12627803182789,0.08632318862268,0.22776217700639,0.095518653375354,500.77580788224,-1.4411875047544,0.031817162776328,0.78368758623837,423.15833961442,0.8906686310225,-1.2771374846195,1.1193524996698e-09
10.1,1254885851.6534,1132628850.798,1196540679.3806,675748215.4009,554410345.11045,620563487.98732,0.083977448292488,0.038724986678459,-0.065754767911084,248116110.13928,277541628.51075,0.00012873473113956,0.0001515,0.0001938126134123,1.0976371964704,1.4079927238071e-12,6.4382017769649e-19,0.024955618329408,3.4313972711776,0.12686698128271,0.086723812935998,0.22813176430225,0.095972378243929,500.16761689867,-1.8578637477997,-0.016285425813371,0.19301168425812,422.44911314152,0.4166526945385,-1.7418828847929,1.1195391686002e-09
10.15,1253829251.7774,1131546342.9906,1195464648.5512,674691615.52492,553327837.30297,619487457.15793,0.083977448292488,0.038724986678459,-0.065754767911084,248227480.09549,277500814.92406,0.00012934697867886,0.00015225,0.0001946218316719,1.0981212410537,1.4079927238071e-12,6.4382017769649e-19,0.024818323831019,0.78265334757811,0.12745300743584,0.087120947200262,0.22940536862153,0.096424057774334,500.75478244444,-1.9701176839276,-0.098983755584451,0.64451113215365,422.61226681864,0.63523560059365,-1.8354568759146,1.1195790971785e-09
10.2,1252763475.8274,1130493432.8566,1194398543.7598,673625839.57497,552274927.16901,618421352.36654,0.083977448292488,0.038724986678459,-0.065754767911084,248332387.23152,277451276.37964,0.00012992304586532,0.000153,0.00019535743736078,1.0986030672938,1.4079927238071e-12,6.4382017769649e-19,0.024923256984413,1.1200560032612,0.12803738389265,0.087517186339791,0.23044240116931,0.096875565696291,500.50031455426,-0.93689270876187,-0.28910735794621,0.79718127773493,423.6884682784,0.80109042071242,-0.85443388066858,1.1195869379812e-09
10.25,1251722774.0224,1129466262.9423,1193339874.5457,672585137.76995,551247757.25475,617362683.15245,0.083977448292488,0.038724986678459,-0.065754767911084,248434904.85998,277393962.49706,0.00013045734016398,0.00015375,0.00019615000468508,1.0990873179155,1.4079927238071e-12,6.4382017769649e-19,0.024733511740803,0.97922430852767,0.12862402756861,0.087915345278235,0.23101954636048,0.097327586445556,500.23973982639,-1.2343745526312,-0.039237973377798,0.50376749662143,423.26607106611,0.46634649197984,-1.1753729697743,1.1195921369152e-09
10.3,1250665379.6287,1128421862.8798,1192276559.7983,671527743.37621,550203357.19226,616299368.40503,0.083977448292488,0.038724986678459,-0.065754767911084,248538599.44756,277335654.03921,0.00013143421814481,0.0001545,0.00019709549792894,1.0995722876799,1.4079927238071e-12,6.4382017769649e-19,0.024882514287372,1.718896717394,0.12919995048722,0.08830224772704,0.23306826746691,0.097776050478779,500.18615621528,0.92861103268592,-0.45055611722319,1.4295020878298,424.80805758513,1.3558567193184,1.0575728766091,1.1195928693512e-09
10.35,1249625248.0729,1127434892.4535,1191213021.2819,670487611.82046,549216386.76593,615235829.88865,0.083977448292488,0.038724986678459,-0.065754767911084,248632839.93365,277177329.40271,0.00013184854294776,0.00015525,0.0001977745269918,1.1000587154705,1.4079927238071e-12,6.4382017769649e-19,0.025119504320006,2.490074424744,0.1297947898656,0.088707095793869,0.23319919208955,0.098227755531,499.39751623332,-0.71419159306528,-0.035473134882831,0.93841009454259,423.05532834277,0.81822325904046,-0.62485536709478,1.1195929723041e-09
10.4,1248581915.3924,1126400598.7877,1190130271.8038,669444279.13995,548182093.10009,614153080.4105,0.083977448292488,0.038724986678459,-0.065754767911084,248732435.36293,277095318.41019,0.00013275409732008,0.000156,0.00019860609077474,1.1005438271601,1.4079927238071e-12,6.4382017769649e-19,0.024926858784113,1.4059125159267,0.1303737162524,0.089096367749475,0.23499959258609,0.098676308113936,500.09508488389,-0.068363911204025,-0.47267960881613,1.5074068275395,423.81866272807,1.4715553634172,0.1740630041483,1.119593311098e-09
10.45,1247544376.7584,1125409305.6866,1189066186.6242,668406740.50591,547190799.999,613088995.23087,0.083977448292488,0.038724986678459,-0.065754767911084,248825351.27327,276916784.34895,0.00013329521567966,0.00015675,0.00019929103441931,1.1010271356672,1.4079927238071e-12,6.4382017769649e-19,0.025082755783919,1.0852732973409,0.13096398913813,0.089497927809731,0.23520895633277,0.099127946045019,499.86220361312,-1.4110581175472,-0.43372022972975,0.93235699234986,422.89672896886,0.9333630031145,-1.4144100076395,1.1195933311439e-09
10.5,1246533125.6112,1124403622.3808,1188027670.9595,667395489.35878,546185116.69319,612050479.56624,0.083977448292488,0.038724986678459,-0.065754767911084,248923267.47316,276820112.83958,0.00013353497983788,0.0001575,0.00019999391459582,1.1015138324744,1.4079927238071e-12,6.4382017769649e-19,0.024676964356708,0.50999358953276,0.13154951094442,0.089896016317487,0.23515100759268,0.099579386403008,499.08994072177,-0.95134142458011,0.025345797965464,0.51189425360441,422.4062547005,0.3647691615123,-0.97870785640109,1.1195933486187e-09
10.55,1245490457.066,1123363817.8742,1186965140.6744,666352820.8135,545145312.1866,610987949.28112,0.083977448292488,0.038724986678459,-0.065754767911084,249021469.7232,276747741.1905,0.00013405107244035,0.00015825,0.00020081833137776,1.1019955061421,1.4079927238071e-12,6.4382017769649e-19,0.024943735827974,0.78208625472865,0.13213350128905,0.090291735912142,0.23584664381332,0.10002981750673,499.14953264125,-1.0815252867787,0.07200131043921,0.57554889986956,422.6192024462,0.69871653435828,-0.94207862589208,1.1195934699092e-09
10.6,1244453411.7251,1122346609.1328,1185908612.6963,665315775.47262,544128103.44526,609931421.30298,0.083977448292488,0.038724986678459,-0.065754767911084,249116842.93481,276676145.0642,0.00013485416869865,0.000159,0.00020155720985322,1.1024836097352,1.4079927238071e-12,6.4382017769649e-19,0.024763242799052,1.7384008801201,0.13272150350307,0.090690622163701,0.23680522518651,0.10047954779515,498.88069988882,-1.4236798059999,-0.29665297671406,0.54333102680584,421.30427351533,1.295773830111,-1.3544670343968,1.1195946554515e-09
10.65,1243403306.6576,1121292853.3241,1184792100.0027,664265670.40516,543074347.63652,608814908.60938,0.083977448292488,0.038724986678459,-0.065754767911084,249207574.84526,276585871.46679,0.00013529592961041,0.00015975,0.00020230133923844,1.1029653535341,1.4079927238071e-12,6.4382017769649e-19,0.025502242526459,3.2466134609142,0.13330470543538,0.09108672660701,0.23725200609218,0.10093064987662,498.5690345748,-1.8532491180779,0.0036238539129002,0.26705468154475,421.4460290702,1.0754916484864,-1.6332063382225,1.1195947691455e-09
10.7,1242389921.8486,1120280333.5888,1183747963.3947,663252285.59609,542061827.90123,607770772.00137,0.083977448292488,0.038724986678459,-0.065754767911084,249301174.46549,276484848.36421,0.0001356965587147,0.0001605,0.00020299074735902,1.1034469308907,1.4079927238071e-12,6.4382017769649e-19,0.024705884228241,1.5595322381866,0.13388513990097,0.0914804686475,0.23785835533619,0.10138120514006,499.01056638008,-1.7988360839203,-0.10550836070499,0.19745047376624,421.89290421911,0.73459426239407,-1.3799869440527,1.1195948683533e-09
10.75,1241367097.587,1119273494.3096,1182706650.1775,662229461.33456,541054988.62206,606729458.78418,0.083977448292488,0.038724986678459,-0.065754767911084,249394378.32038,276386202.14118,0.0001361641743369,0.00016125,0.00020378218669862,1.1039315036914,1.4079927238071e-12,6.4382017769649e-19,0.024720681899514,0.65951377623351,0.13446792554126,0.091875779310092,0.23855517917364,0.10183032516081,498.7842314339,-0.82340707945309,-0.27654655962961,0.40534030717025,422.17783632214,1.1648233253519,-0.34076884449178,1.1195949575385e-09
10.8,1240268341.5776,1118204087.7413,1181543499.7897,661130705.32514,539985582.05374,605566308.39646,0.083977448292488,0.038724986678459,-0.065754767911084,249487021.85873,276262092.0478,0.00013664148802952,0.000162,0.00020453122553719,1.1044147296547,1.4079927238071e-12,6.4382017769649e-19,0.025305854466153,2.8147414495779,0.13504915534117,0.092268801229208,0.23928164309851,0.10227986494392,498.96234197311,-1.5244510005946,-0.30583257008641,0.56208144819762,421.80628535692,1.0609799969737,-1.185301821712,1.1195950440088e-09
10.85,1239220637.0942,1117193734.4072,1180472348.4151,660083000.84169,538975228.71958,604495157.0218,0.083977448292488,0.038724986678459,-0.065754767911084,249574624.72831,276167787.59,0.00013736261280981,0.00016275,0.00020532114944927,1.1048994606433,1.4079927238071e-12,6.4382017769649e-19,0.024953255095858,1.7891666429502,0.13562995303609,0.092661041647039,0.24048832641692,0.10272760581075,498.52227672872,-0.88096203004907,-0.26856306705466,0.9156703951279,421.66156898506,0.71609872807866,-0.74130594027376,1.1195950499254e-09
10.9,1238159436.3267,1116200430.9517,1179413762.6407,659021800.07428,537981925.26411,603436571.24743,0.083977448292488,0.038724986678459,-0.065754767911084,249657837.92885,276030390.99929,0.00013825129213643,0.0001635,0.0002061185040722,1.105384722038,1.4079927238071e-12,6.4382017769649e-19,0.025440788667193,3.7889017416065,0.1362090695079,0.093051144339859,0.24206701954939,0.10317434337633,498.37108396934,-0.65239420806931,-0.46691684350588,1.3807451892494,421.71731710806,1.0884357487765,-0.42425320940619,1.1195950500361e-09
10.95,1237152863.4416,1115263054.4621,1178398574.0486,658015227.18909,537044548.77456,602421382.65535,0.083977448292488,0.038724986678459,-0.065754767911084,249737763.68656,275850976.60955,0.00013865060978445,0.00016425,0.00020689124871077,1.105868076192,1.4079927238071e-12,6.4382017769649e-19,0.025111869994521,1.5035573922177,0.13679243175155,0.093446844613964,0.24223808278441,0.10362343201442,497.97958538065,-1.0168666282844,0.076191438554261,0.86350315407746,421.30156992703,0.87898453146793,-1.0653443402108,1.1195950583499e-09
11,1236148714.1063,1114304207.7046,1177372123.187,657011077.8538,536085702.01705,601394931.7937,0.083977448292488,0.038724986678459,-0.065754767911084,249819914.95902,275762750.15457,0.00013911374607293,0.000165,0.00020758839200377,1.1063498777052,1.4079927238071e-12,6.4382017769649e-19,0.025023245395806,3.0819794681452,0.1373735919323,0.093840966787485,0.24261846650509,0.10407282466448,497.77514275704,-1.5691231924444,-0.18855882997917,0.52272279097098,420.97705909404,0.78650822132504,-1.4406179496775,1.1195950617401e-09
11.05,1235161926.2235,1113347525.834,1176373831.6935,656024289.97108,535129020.1464,600396640.30021,0.083977448292488,0.038724986678459,-0.065754767911084,249903151.35833,275696123.22878,0.00014008753422672,0.00016575,0.00020840770440505,1.1068323133449,1.4079927238071e-12,6.4382017769649e-19,0.024734341275913,1.3616115100111,0.13794496815059,0.094224215212481,0.24457522651486,0.10451821012477,498.10944473038,0.025148810029631,-0.43394749828377,1.386398428667,422.53962017423,1.3920037854163,0.23737939034238,1.1195950659042e-09
11.1,1234165942.1565,1112438779.2214,1175380046.6834,655028305.90402,534220273.53383,599402855.29013,0.083977448292488,0.038724986678459,-0.065754767911084,249979356.35595,275509143.79185,0.00014055086484471,0.0001665,0.00020913205499054,1.1073184712651,1.4079927238071e-12,6.4382017769649e-19,0.024973271780766,1.1582983032583,0.13853057823794,0.094620628915831,0.24498882631504,0.10496662339699,498.47651364114,-1.5993133806389,-0.31134238663765,1.1040201649636,420.90676410421,0.98417634957905,-1.5751033118063,1.1195950664252e-09
11.15,1233091377.0939,1111441111.4229,1174302568.3838,653953740.84141,533222605.73533,598325376.99051,0.083977448292488,0.038724986678459,-0.065754767911084,250063053.03011,275406275.54834,0.00014140228400158,0.00016725,0.00020992447209071,1.1078056496747,1.4079927238071e-12,6.4382017769649e-19,0.025369732732985,3.0126274075238,0.13911307106953,0.09501531097464,0.24538723079496,0.10541521760744,497.52884851437,-2.880523784905,-0.11711785475367,0.37994531112619,419.1415730134,0.96619395545661,-2.512731475781,1.1195950673816e-09
11.2,1232058756.4888,1110457466.1988,1173270630.7188,652921120.23634,532238960.51122,597293439.32554,0.083977448292488,0.038724986678459,-0.065754767911084,250142618.04838,275348708.78677,0.0001417233202251,0.000168,0.00021065254994778,1.1082846031499,1.4079927238071e-12,6.4382017769649e-19,0.025231837055708,1.0422575182764,0.1396887623617,0.095404505855224,0.2461056821348,0.10586254554063,497.26705146205,-1.1060550032427,-0.082068396338112,0.72135425603883,420.80069476495,0.48827911150401,-1.0561651195596,1.1195950706782e-09
11.25,1231097081.9053,1109536810.2147,1172298176.0596,651959445.65286,531318304.52711,596320984.66627,0.083977448292488,0.038724986678459,-0.065754767911084,250218124.71275,275268027.182,0.00014223247943652,0.00016875,0.00021147175380659,1.1087646045519,1.4079927238071e-12,6.4382017769649e-19,0.024647175180038,1.2108320518009,0.1402652806772,0.095794901301045,0.24675325868129,0.1063100513449,497.30944910808,-0.96190512548254,0.061291373595292,0.64578519117835,421.47528662654,0.43379533849645,-0.71349389842229,1.1195950743819e-09
11.3,1230138590.8232,1108624885.655,1171322941.0885,651000954.57072,530406379.96741,595345749.69523,0.083977448292488,0.038724986678459,-0.065754767911084,250293137.54677,275185448.48432,0.00014291490732068,0.0001695,0.00021219535868719,1.1092476575362,1.4079927238071e-12,6.4382017769649e-19,0.024781689478623,2.5898517962896,0.14084504949961,0.096186606165817,0.24786970462263,0.10675636940323,497.69824262297,-1.6283296530404,-0.23046130268258,0.95188098190228,421.01816724152,0.94660496080813,-1.7494640713459,1.1195950788873e-09
11.35,1229181757.4102,1107724434.1891,1170365536.0735,650044121.15776,529505928.50149,594388344.68026,0.083977448292488,0.038724986678459,-0.065754767911084,250366206.6848,275060924.37668,0.00014340265920095,0.00017025,0.0002127762941809,1.1097380342471,1.4079927238071e-12,6.4382017769649e-19,0.024728581039184,1.2536366013729,0.14143004764878,0.09658243838593,0.24825862732534,0.10720336716726,498.16972578599,-4.308682955671,-0.42657146366506,0.81149459486818,418.00583407022,0.73876891710361,-4.3144265718307,1.1195950829098e-09
11.4,1228123670.4038,1106740529.3503,1169342346.0514,648986034.15133,528522023.66269,593365154.65809,0.083977448292488,0.038724986678459,-0.065754767911084,250445681.41754,292055969.40047,0.00014375496617875,0.000171,0.0002134171638651,1.1102159964639,1.4079927238071e-12,6.4382017769649e-19,0.025762908723983,3.7943129812623,0.1420016744771,0.09697058564524,0.2487716104803,0.10765141033678,496.49944406399,-2.0425937985031,0.16344439967907,0.23168694825094,419.76540712459,0.37439366401222,-1.8599300367176,1.1195950882815e-09
11.45,1227144433.4489,1105809108.4001,1168377165.7085,648006797.19643,527590602.71249,592399974.3152,0.083977448292488,0.038724986678459,-0.065754767911084,250521197.66335,292055970.1281,0.00014460957257294,0.00017175,0.00021414989293401,1.1106937069165,1.4079927238071e-12,6.4382017769649e-19,0.024572840978445,1.7980954829563,0.14257512753424,0.097358723941283,0.24966318236048,0.10809822631846,496.61706087188,-0.78095224662767,0.074698686483817,0.42914914251112,421.26794733036,0.76514227054137,-0.55180982782126,1.1195950964614e-09
