time,H_1,H_2,H_3,Hs_1,Hs_2,Hs_3,cry_1,cry_2,cry_3,disloc_density,disp_x,disp_y,disp_z,fp_yy,gd_0,gd_1,gd_10,gd_11,gd_2,gd_3,gd_4,gd_5,gd_6,gd_7,gd_8,gd_9,slip_increment_0,slip_increment_1,slip_increment_10,slip_increment_11,slip_increment_2,slip_increment_3,slip_increment_4,slip_increment_5,slip_increment_6,slip_increment_7,slip_increment_8,slip_increment_9,slip_resistance_0,slip_resistance_1,slip_resistance_10,slip_resistance_11,slip_resistance_2,slip_resistance_3,slip_resistance_4,slip_resistance_5,slip_resistance_6,slip_resistance_7,slip_resistance_8,slip_resistance_9,sliprate,strain_eff,strain_shear,strain_yy,stress_vm,stress_xx,stress_xy,stress_xz,stress_yy,stress_yz,stress_zz,surface_react_y,total_twin_volume,twin_slip_increment_0,twin_slip_increment_1,twin_slip_increment_10,twin_slip_increment_11,twin_slip_increment_2,twin_slip_increment_3,twin_slip_increment_4,twin_slip_increment_5,twin_slip_increment_6,twin_slip_increment_7,twin_slip_increment_8,twin_slip_increment_9,twin_twin_system_volume_fraction_0,twin_twin_system_volume_fraction_1,twin_twin_system_volume_fraction_10,twin_twin_system_volume_fraction_11,twin_twin_system_volume_fraction_2,twin_twin_system_volume_fraction_3,twin_twin_system_volume_fraction_4,twin_twin_system_volume_fraction_5,twin_twin_system_volume_fraction_6,twin_twin_system_volume_fraction_7,twin_twin_system_volume_fraction_8,twin_twin_system_volume_fraction_9
34.710000000002,0,0,0,0,0,0,1,1,1,7104492270.801,0.00018887049851541,0.001019153345875,0.00020728094253965,1.340654135199,0,0,0,0,0,0,0,0,0,0,0,0,0.002384373949423,-4.4582972048839e-38,-1.0381181624302e-38,-0.0024062206595734,-0.0023975665725001,-0.0024110966201447,1.4488850919351e-39,-0.0024036634940936,-0.0024131769776505,1.2016241428007e-40,-0.002399424256207,0.0023867293482191,619.37769362832,619.37769362832,619.37769362832,619.37769362832,619.37769362832,619.37769362832,619.37769362832,619.37769362832,619.37769362832,619.37769362832,619.37769362832,619.37769362832,0.020711060884752,0.36452532311217,0.22514705254365,0.29795883860391,675.66464976893,1.3448015093998,-0.15517762616339,-0.016521960301916,677.02836287485,-0.21574532727013,1.4175382961207,0,0.073518270675109,1.8310582187088e-06,0,0,1.8541734366973e-06,1.8418956725674e-06,1.8452427894708e-06,0,2.0570496265506e-06,1.6992131674604e-06,0,1.854477670601e-06,1.8300779086492e-06,0.0075397057254581,1.1889294248192e-88,2.7344473140649e-52,0.0073883235570793,0.0074883217715024,0.0076023938224797,4.9163044203983e-54,0.0081360836266232,0.007169462881131,3.4827717263583e-81,0.0076520955742809,0.0074062058900663
34.720000000002,0,0,0,0,0,0,1,1,1,7106050203.5975,0.00018891220063861,0.0010194469599851,0.00020732964316793,1.3407529408417,0,0,0,0,0,0,0,0,0,0,0,0,0.0023842501319551,-4.4667687149565e-38,-1.0402694941093e-38,-0.0024061021391398,-0.0023974450055077,-0.0024109753273943,1.4509535747426e-39,-0.0024035407988951,-0.0024130600866501,1.2034666005523e-40,-0.0023993066078447,0.0023866091426762,619.44856896608,619.44856896608,619.44856896608,619.44856896608,619.44856896608,619.44856896608,619.44856896608,619.44856896608,619.44856896608,619.44856896608,619.44856896608,619.44856896608,0.020710176603487,0.36461618189069,0.22520298701207,0.29803307084996,675.74091968783,1.3445262174926,-0.15519370947997,-0.016552614282078,677.10436484637,-0.2157681355938,1.417284258426,0,0.073536472082873,1.830245765942e-06,0,0,1.8533622895498e-06,1.8410591905693e-06,1.8444082280678e-06,0,2.0561266607035e-06,1.6984605228982e-06,0,1.853669874202e-06,1.829279485909e-06,0.0075422940838428,1.1889294248192e-88,2.7344473140649e-52,0.0073909446071651,0.0074909254223789,0.0076050022096104,4.9163044203983e-54,0.0081389914288327,0.0071718648670376,3.4827717263583e-81,0.0076547170593571,0.0074087928819246
34.730000000002,0,0,0,0,0,0,1,1,1,7107607837.6006,0.00018895389837874,0.0010197405740372,0.00020737833882138,1.3408517465986,0,0,0,0,0,0,0,0,0,0,0,0,0.0023841263100827,-4.4752544556243e-38,-1.0424248911279e-38,-0.0024059836149866,-0.0023973234340187,-0.0024108540292066,1.4530260343958e-39,-0.0024034181002602,-0.0024129431899643,1.2053125651386e-40,-0.0023991889545931,0.0023864889323193,619.51942373347,619.51942373347,619.51942373347,619.51942373347,619.51942373347,619.51942373347,619.51942373347,619.51942373347,619.51942373347,619.51942373347,619.51942373347,619.51942373347,0.020709292305939,0.36470703393868,0.22525891733466,0.29810729758343,675.81716656496,1.3442506364848,-0.15520979233238,-0.016583274083849,677.18034349404,-0.21579093899162,1.417029947674,0,0.073554663834138,1.8294338891538e-06,0,0,1.8525516276246e-06,1.8402233183511e-06,1.8435742534636e-06,0,2.0552043103283e-06,1.6977084226043e-06,0,1.8528626520238e-06,1.8284815688544e-06,0.0075448812940603,1.1889294248192e-88,2.7344473140649e-52,0.0073935645108019,0.0074935278911535,0.0076076094173229,4.9163044203983e-54,0.0081418979266418,0.0071742657893138,3.4827717263583e-81,0.0076573374028488,0.0074113787453578
34.740000000002,0,0,0,0,0,0,1,1,1,7109165172.8099,0.00018899559173634,0.0010200341880316,0.00020742702950046,1.3409505524695,0,0,0,0,0,0,0,0,0,0,0,0,0.0023840024837844,-4.4837546985995e-38,-1.0445844310788e-38,-0.0024058650871072,-0.0023972018580484,-0.0024107327256305,1.4551024689534e-39,-0.0024032953981807,-0.0024128262876477,1.2071620418004e-40,-0.0023990712964706,0.0023863687171279,619.59025793699,619.59025793699,619.59025793699,619.59025793699,619.59025793699,619.59025793699,619.59025793699,619.59025793699,619.59025793699,619.59025793699,619.59025793699,619.59025793699,0.020708407985354,0.36479787925715,0.22531484351205,0.29818151880512,675.8933904076,1.3439747669041,-0.15522587522366,-0.016613939738641,677.25629882561,-0.21581373762649,1.4167753642243,0,0.073572845941308,1.8286225879811e-06,0,0,1.8517414505024e-06,1.8393880551772e-06,1.8427408651627e-06,0,2.0542825750027e-06,1.6969568659596e-06,0,1.8520560038297e-06,1.8276841575165e-06,0.0075474673569247,1.1889294248192e-88,2.7344473140649e-52,0.0073961832686752,0.0074961291786876,0.0076102154464463,4.9163044203983e-54,0.0081448031209204,0.0071766656487284,3.4827717263583e-81,0.0076599566055677,0.0074139634810811
34.750000000002,0,0,0,0,0,0,1,1,1,7110722209.2256,0.00018903728071201,0.0010203278019683,0.0002074757152056,1.3410493584545,0,0,0,0,0,0,0,0,0,0,0,0,0.0023838786530949,-4.4922694543816e-38,-1.0467481087767e-38,-0.0024057465554838,-0.0023970802775939,-0.0024106114166799,1.4571828386679e-39,-0.0024031726926459,-0.0024127093797036,1.2090149803571e-40,-0.0023989536334664,0.0023862484971301,619.66107158314,619.66107158314,619.66107158314,619.66107158314,619.66107158314,619.66107158314,619.66107158314,619.66107158314,619.66107158314,619.66107158314,619.66107158314,619.66107158314,0.020707523645921,0.36488871784707,0.22537076554485,0.29825573451586,675.96959122296,1.3436986097232,-0.15524195797753,-0.016644611185434,677.33223084905,-0.21583653154933,1.4165205086557,0,0.073591018416761,1.8278118616869e-06,0,0,1.8509317581406e-06,1.8385534008274e-06,1.8419080627403e-06,0,2.053361454297e-06,1.6962058522564e-06,0,1.8512499291764e-06,1.8268872515003e-06,0.0075500522732489,1.1889294248192e-88,2.7344473140649e-52,0.0073988008814706,0.0074987292858422,0.0076128202978093,4.9163044203983e-54,0.0081477070125375,0.0071790644460493,3.4827717263583e-81,0.0076625746683249,0.0074165470898091
34.760000000002,0,0,0,0,0,0,1,1,1,7112278946.8472,0.00018907896530631,0.0010206214158474,0.00020752439593725,1.3411481645535,0,0,0,0,0,0,0,0,0,0,0,0,0.0023837548180108,-4.5007988943698e-38,-1.0489159867953e-38,-0.0024056280201894,-0.0023969586926589,-0.0024104901023401,1.4592671322991e-39,-0.0024030499837287,-0.0024125924661195,1.2108713977568e-40,-0.0023988359655875,0.0023861282723241,619.73186467841,619.73186467841,619.73186467841,619.73186467841,619.73186467841,619.73186467841,619.73186467841,619.73186467841,619.73186467841,619.73186467841,619.73186467841,619.73186467841,0.020706639280226,0.36497954970944,0.22542668343368,0.29832994471645,676.04576901839,1.3434221647979,-0.15525804050052,-0.016675288448074,677.40813957192,-0.21585932028309,1.4162653814682,0,0.073609181272753,1.8270017102572e-06,0,0,1.8501225503945e-06,1.8377193544132e-06,1.8410758459956e-06,0,2.0524409474256e-06,1.6954553809289e-06,0,1.8504444275489e-06,1.8260908504579e-06,0.0075526360438461,1.1889294248192e-88,2.7344473140649e-52,0.0074014173498734,0.007501328213477,0.0076154239722401,4.9163044203983e-54,0.0081506096023613,0.0071814621820434,3.4827717263583e-81,0.0076651915919308,0.007419129572256
34.770000000002,0,0,0,0,0,0,1,1,1,7113835385.6742,0.00018912064551985,0.001020915029669,0.00020757307169585,1.3412469707666,0,0,0,0,0,0,0,0,0,0,0,0,0.0023836309786217,-4.5093430303648e-38,-1.0510880516372e-38,-0.0024055094811425,-0.0023968371033198,-0.0024103687826962,1.4613552901044e-39,-0.0024029272713831,-0.0024124755469475,1.212731218522e-40,-0.0023987182928771,0.0023860080427671,619.80263722931,619.80263722931,619.80263722931,619.80263722931,619.80263722931,619.80263722931,619.80263722931,619.80263722931,619.80263722931,619.80263722931,619.80263722931,619.80263722931,0.020705754886852,0.36507037484526,0.22548259717918,0.29840414940772,676.1219238015,1.3431454316821,-0.15527412274659,-0.016705971291961,677.48402500086,-0.21588210468261,1.4160099812286,0,0.073627334521468,1.8261921326646e-06,0,0,1.849313827253e-06,1.836885915894e-06,1.8402442143302e-06,0,2.0515210542187e-06,1.6947054515994e-06,0,1.8496394987367e-06,1.8252949542453e-06,0.0075552186695276,1.1889294248192e-88,2.7344473140649e-52,0.007404032674569,0.0075039259624518,0.0076180264705661,4.9163044203983e-54,0.0081535108912597,0.0071838588574772,3.4827717263583e-81,0.0076678073771954,0.0074217109291356
34.780000000002,0,0,0,0,0,0,1,1,1,7115391525.7064,0.00018916232135323,0.0010212086434332,0.00020762174248186,1.3413457770937,0,0,0,0,0,0,0,0,0,0,0,0,0.002383507134859,-4.5179020768128e-38,-1.0532643912111e-38,-0.0024053909384352,-0.0023967155095423,-0.0024102474577087,1.4634473339981e-39,-0.0024028045556668,-0.0024123586221797,1.2145944941254e-40,-0.002398600615332,0.0023858878084234,619.87338924234,619.87338924234,619.87338924234,619.87338924234,619.87338924234,619.87338924234,619.87338924234,619.87338924234,619.87338924234,619.87338924234,619.87338924234,619.87338924234,0.020704870467486,0.3651611932555,0.22553850678195,0.29847834859048,676.19805557936,1.3428684111741,-0.15529020489455,-0.016736659947572,677.55988714421,-0.21590488410563,1.4157543096532,0,0.07364547817505,1.8253831290546e-06,0,0,1.8485055883186e-06,1.836053084312e-06,1.8394131675741e-06,0,2.0506017739998e-06,1.6939560634938e-06,0,1.848835142228e-06,1.824499562711e-06,0.0075578001511052,1.1889294248192e-88,2.7344473140649e-52,0.0074066468562422,0.0075065225336249,0.0076206277936145,4.9163044203983e-54,0.0081564108800995,0.0071862544731163,3.4827717263583e-81,0.0076704220249281,0.0074242911611617
34.790000000002,0,0,0,0,0,0,1,1,1,7116947366.9434,0.00018920399280704,0.0010215022571402,0.00020767040829577,1.3414445835348,0,0,0,0,0,0,0,0,0,0,0,0,0.0023833832867846,-4.5264760477336e-38,-1.0554449701077e-38,-0.0024052723920668,-0.0023965939113189,-0.0024101261274008,1.4655432053954e-39,-0.0024026818365937,-0.0024122416918281,1.2164611517876e-40,-0.0023984829329349,0.0023857675693393,619.94412072398,619.94412072398,619.94412072398,619.94412072398,619.94412072398,619.94412072398,619.94412072398,619.94412072398,619.94412072398,619.94412072398,619.94412072398,619.94412072398,0.02070398601931,0.36525200494117,0.22559441224262,0.29855254226554,676.27416435933,1.342591103675,-0.15530628668053,-0.016767354325462,677.63572600947,-0.21592765839705,1.4154983666008,0,0.073663612245533,1.8245746987668e-06,0,0,1.8476978337754e-06,1.8352208592286e-06,1.8385827053819e-06,0,2.0496831061586e-06,1.6932072161378e-06,0,1.8480313575985e-06,1.8237046752968e-06,0.0075603804893898,1.1889294248192e-88,2.7344473140649e-52,0.0074092598955778,0.0075091179278539,0.007623227942212,4.9163044203983e-54,0.0081593095697468,0.0071886490297253,3.4827717263583e-81,0.0076730355359377,0.0074268702690473
34.800000000002,0,0,0,0,0,0,1,1,1,7118502909.3844,0.00018924565988194,0.0010217958707899,0.00020771906913802,1.3415433900898,0,0,0,0,0,0,0,0,0,0,0,0,0.0023832594344173,-4.5350651315303e-38,-1.057629878616e-38,-0.0024051538419755,-0.0023964723087503,-0.0024100047918277,1.4676429333105e-39,-0.0024025591141198,-0.0024121247559296,1.2183312428089e-40,-0.0023983652457692,0.0023856473255198,620.01483168074,620.01483168074,620.01483168074,620.01483168074,620.01483168074,620.01483168074,620.01483168074,620.01483168074,620.01483168074,620.01483168074,620.01483168074,620.01483168074,0.020703101539008,0.36534280990324,0.22565031356181,0.29862673043372,676.35025014886,1.3423135088708,-0.15532236832201,-0.0167980543152,677.71154160374,-0.21595042857113,1.4152421516697,0,0.073681736744928,1.8237668411819e-06,0,0,1.8468905632943e-06,1.8343892403631e-06,1.8377528269855e-06,0,2.0487650506116e-06,1.6924589089919e-06,0,1.8472281445806e-06,1.8229102921706e-06,0.0075629596851912,1.1889294248192e-88,2.7344473140649e-52,0.0074118717932607,0.0075117121459963,0.0076258269171842,4.9163044203983e-54,0.0081622069610675,0.0071910425280681,3.4827717263583e-81,0.0076756479110326,0.0074294482535055
34.810000000002,0,0,0,0,0,0,1,1,1,7120058153.0292,0.00018928732257852,0.0010220894843826,0.00020776772500911,1.3416421967588,0,0,0,0,0,0,0,0,0,0,0,0,0.0023831355777414,-4.543669319904e-38,-1.05981909828e-38,-0.0024050352882493,-0.0023963507017611,-0.0024098834509458,1.4697464672657e-39,-0.0024024363883111,-0.0024120078144619,1.2202046963555e-40,-0.0023982475537804,0.0023855270769711,620.0855221191,620.0855221191,620.0855221191,620.0855221191,620.0855221191,620.0855221191,620.0855221191,620.0855221191,620.0855221191,620.0855221191,620.0855221191,620.0855221191,0.020702217029487,0.36543360814272,0.22570621074015,0.29870091309583,676.42631295501,1.3420356280357,-0.15533844959109,-0.016828760071028,677.7873339355,-0.21597319363374,1.4149856664632,0,0.073699851685142,1.8229595562342e-06,0,0,1.846083776704e-06,1.8335582268884e-06,1.8369235323715e-06,0,2.0478476064191e-06,1.6917111413815e-06,0,1.8464255027453e-06,1.8221164127787e-06,0.0075655377393193,1.1889294248192e-88,2.7344473140649e-52,0.007414482549975,0.0075143051889082,0.0076284247193567,4.9163044203983e-54,0.0081651030549261,0.0071934349689079,3.4827717263583e-81,0.0076782591510205,0.0074320251152487
34.820000000002,0,0,0,0,0,0,1,1,1,7121613097.8769,0.00018932898089745,0.0010223830979183,0.00020781637590949,1.3417410035417,0,0,0,0,0,0,0,0,0,0,0,0,0.0023830117168443,-4.5522887206422e-38,-1.0620126593565e-38,-0.0024049167308749,-0.0023962290904305,-0.0024097621048046,1.4718537965299e-39,-0.0024023136591885,-0.0024118908674419,1.2220815241623e-40,-0.0023981298570151,0.0023854068237453,620.15619204555,620.15619204555,620.15619204555,620.15619204555,620.15619204555,620.15619204555,620.15619204555,620.15619204555,620.15619204555,620.15619204555,620.15619204555,620.15619204555,0.02070133248315,0.36552439966059,0.22576210377824,0.29877509025269,676.50235278549,1.3417574598493,-0.15535453023422,-0.016859471361005,677.86310301104,-0.21599595400306,1.4147289094349,0,0.073717957078038,1.8221528431755e-06,0,0,1.845277474129e-06,1.8327278184422e-06,1.8360948210758e-06,0,2.0469307733296e-06,1.6909639129419e-06,0,1.8456234314934e-06,1.8213230369413e-06,0.0075681146525828,1.1889294248192e-88,2.7344473140649e-52,0.0074170921664052,0.0075168970574452,0.0076310213495545,4.9163044203983e-54,0.008167997852187,0.0071958263530071,3.4827717263583e-81,0.0076808692567083,0.007434600854989
34.830000000002,0,0,0,0,0,0,1,1,1,7123167743.927,0.00018937063483938,0.001022676711397,0.00020786502183965,1.3418398104385,0,0,0,0,0,0,0,0,0,0,0,0,0.0023828878516866,-4.5609235037292e-38,-1.064210599099e-38,-0.0024047981698652,-0.0023961074747372,-0.0024096407534415,1.4739649284567e-39,-0.0024021909267625,-0.002411773914906,1.2239617360952e-40,-0.0023980121554561,0.0023852865658109,620.22684146659,620.22684146659,620.22684146659,620.22684146659,620.22684146659,620.22684146659,620.22684146659,620.22684146659,620.22684146659,620.22684146659,620.22684146659,620.22684146659,0.020700447903551,0.36561518445783,0.22581799267672,0.29884926190511,676.57836964739,1.3414790054443,-0.155370610718,-0.01689018820092,677.93884883852,-0.21601870944658,1.4144718816122,0,0.073736052935398,1.8213467018822e-06,0,0,1.8444716550411e-06,1.8318980144474e-06,1.8352666927216e-06,0,2.046014550925e-06,1.6902172230398e-06,0,1.8448219305888e-06,1.8205301646039e-06,0.0075706904257904,1.1889294248192e-88,2.7344473140649e-52,0.0074197006432352,0.0075194877524621,0.0076336168086019,4.9163044203983e-54,0.0081708913537138,0.0071982166811272,3.4827717263583e-81,0.0076834782289027,0.0074371754734384
34.840000000002,0,0,0,0,0,0,1,1,1,7124722091.1786,0.00018941228440498,0.001022970324819,0.00020791366280008,1.3419386174491,0,0,0,0,0,0,0,0,0,0,0,0,0.0023827639822749,-4.5695736143638e-38,-1.0664129224268e-38,-0.0024046796052266,-0.0023959858546957,-0.002409519396825,1.4760798127706e-39,-0.0024020681910154,-0.0024116569568543,1.2258452621409e-40,-0.0023978944491439,0.0023851663031952,620.29747038869,620.29747038869,620.29747038869,620.29747038869,620.29747038869,620.29747038869,620.29747038869,620.29747038869,620.29747038869,620.29747038869,620.29747038869,620.29747038869,0.020699563286149,0.36570596253545,0.22587387743621,0.2989234280539,676.65436354792,1.3412002654638,-0.15538669079856,-0.016920910778096,678.01457142591,-0.21604146018699,1.4142145838046,0,0.073754139268974,1.8205411318024e-06,0,0,1.843666319475e-06,1.8310688141849e-06,1.8344391468971e-06,0,2.0450989385424e-06,1.6894710712919e-06,0,1.8440209994787e-06,1.8197377952677e-06,0.0075732650597498,1.1889294248192e-88,2.7344473140649e-52,0.0074223079811487,0.0075220772748128,0.0076362110973228,4.9163044203983e-54,0.008173783560369,0.0072006059540295,3.4827717263583e-81,0.0076860860684095,0.0074397489713085
34.850000000002,0,0,0,0,0,0,1,1,1,7126276139.6313,0.00018945392959487,0.0010232639381841,0.00020796229879129,1.3420374245736,0,0,0,0,0,0,0,0,0,0,0,0,0.0023826401086838,-4.5782391920405e-38,-1.0686196633226e-38,-0.0024045610369662,-0.0023958642303673,-0.0024093980350226,1.4781984705741e-39,-0.0024019454520028,-0.0024115399932998,1.2277321511083e-40,-0.0023977767380892,0.0023850460359254,620.36807881834,620.36807881834,620.36807881834,620.36807881834,620.36807881834,620.36807881834,620.36807881834,620.36807881834,620.36807881834,620.36807881834,620.36807881834,620.36807881834,0.020698678633962,0.36579673389442,0.22592975805732,0.29899758869988,676.73033449474,1.340921238735,-0.15540277039448,-0.01695163874493,678.09027077961,-0.21606420627003,1.4139570147346,0,0.073772216090412,1.8197361324998e-06,0,0,1.842861467356e-06,1.8302402174793e-06,1.8336121832039e-06,0,2.0441839359366e-06,1.6887254569359e-06,0,1.8432206379509e-06,1.8189459289993e-06,0.0075758385552684,1.1889294248192e-88,2.7344473140649e-52,0.0074249141808294,0.0075246656253507,0.0076388042165404,4.9163044203983e-54,0.0081766744730152,0.0072029941724738,3.4827717263583e-81,0.0076886927760341,0.0074423213493105
34.860000000002,0,0,0,0,0,0,1,1,1,7127829889.2841,0.00018949557040977,0.0010235575514927,0.00020801092981374,1.342136231812,0,0,0,0,0,0,0,0,0,0,0,0,0.0023825162308873,-4.5869203611739e-38,-1.0708308411374e-38,-0.0024044424651202,-0.0023957426017214,-0.0024092766680187,1.4803208875283e-39,-0.0024018227097316,-0.002411423024259,1.2296223896811e-40,-0.0023976590222944,0.0023849257640067,620.43866676202,620.43866676202,620.43866676202,620.43866676202,620.43866676202,620.43866676202,620.43866676202,620.43866676202,620.43866676202,620.43866676202,620.43866676202,620.43866676202,0.020697793941214,0.36588749853574,0.22598563454069,0.29907174384387,676.80628249497,1.3406419261733,-0.15541884955171,-0.016982372315214,678.1659469077,-0.21608694742046,1.4136991753643,0,0.073790283411345,1.8189317036929e-06,0,0,1.8420570984479e-06,1.8294122233951e-06,1.8327858013221e-06,0,2.043269542436e-06,1.6879803797351e-06,0,1.8424208453645e-06,1.8181545653345e-06,0.0075784109131527,1.1889294248192e-88,2.7344473140649e-52,0.0074275192429607,0.0075272528049282,0.0076413961670775,4.9163044203983e-54,0.0081795640925137,0.0072053813372199,3.4827717263583e-81,0.0076912983525813,0.0074448926081553
34.870000000002,0,0,0,0,0,0,1,1,1,7129383340.1362,0.00018953720685035,0.0010238511647447,0.00020805955586795,1.3422350391641,0,0,0,0,0,0,0,0,0,0,0,0,0.0023823923488998,-4.5956170949962e-38,-1.0730464654727e-38,-0.0024043238896684,-0.0023956209687861,-0.0024091552958213,1.4824470338378e-39,-0.0024016999641703,-0.0024113060497514,1.2315159350371e-40,-0.0023975413017979,0.0023848054874642,620.50923422622,620.50923422622,620.50923422622,620.50923422622,620.50923422622,620.50923422622,620.50923422622,620.50923422622,620.50923422622,620.50923422622,620.50923422622,620.50923422622,0.020696909209255,0.36597825646039,0.22604150688692,0.29914589348666,676.88220755587,1.3403623282799,-0.15543492820338,-0.01701311157597,678.24159981787,-0.21610968406474,1.4134410660578,0,0.073808341243291,1.8181278447796e-06,0,0,1.8412532124915e-06,1.8285848317414e-06,1.8319600007254e-06,0,2.0423557577207e-06,1.6872358390648e-06,0,1.8416216213214e-06,1.8173637041712e-06,0.007580982134209,1.1889294248192e-88,2.7344473140649e-52,0.0074301231682256,0.0075298388143972,0.0076439869497563,4.9163044203983e-54,0.0081824524197255,0.0072077674490264,3.4827717263583e-81,0.0076939027988549,0.0074474627485535
34.880000000002,0,0,0,0,0,0,1,1,1,7130936492.1872,0.00018957883891731,0.0010241447779401,0.00020810817695443,1.34233384663,0,0,0,0,0,0,0,0,0,0,0,0,0.0023822684627571,-4.604329418775e-38,-1.075266549293e-38,-0.0024042053106329,-0.0023954993315883,-0.0024090339184519,1.4845768972179e-39,-0.0024015772153946,-0.0024111890697431,1.2334127831054e-40,-0.0023974235765737,0.0023846852062834,620.57978121741,620.57978121741,620.57978121741,620.57978121741,620.57978121741,620.57978121741,620.57978121741,620.57978121741,620.57978121741,620.57978121741,620.57978121741,620.57978121741,0.02069602443937,0.36606900766937,0.22609737509665,0.29922003762909,676.95810968474,1.340082445229,-0.1554510062105,-0.01704385614836,678.31722951775,-0.21613241585182,1.4131826872799,0,0.073826389597786,1.8173245555531e-06,0,0,1.8404498092887e-06,1.8277580416984e-06,1.8311347812177e-06,0,2.0414425812466e-06,1.6864918344096e-06,0,1.8408229653687e-06,1.8165733452926e-06,0.0075835522192427,1.1889294248192e-88,2.7344473140649e-52,0.0074327259573067,0.0075324236546085,0.0076465765653984,4.9163044203983e-54,0.0081853394555107,0.0072101525086514,3.4827717263583e-81,0.0076965061156584,0.0074500317712154
